# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.5795832338754896,0.4769969621914252,9.41524578642887,0.1742434294014214,0.06888026143638624,0.0049712915713073826,-0.3647159853671662,0.07395765702085513,-0.5731333887897673,-0.07983694270210544,2.249488848613335,9.553062911233926,-0.01056143331934923,-0.0012086910535171879,-0.01292823890474211,-0.8785553239509114,0.16941694739918733,-0.26165842140556106,-0.35408815908538144,1.7653009857612283,9.532585857252792,-0.07900655890405142,0.013673306541459623,0.008448416145286007,0.061720495970319644,0.4820926948805663,1.1485967949602556,0.14743508317087467,1.7361410570713072,9.662065494977341,-0.08301604399762788,-0.016899658424284446,0.014230173088421083,0.5393500053946758,0.12911191027740565,-0.45871745201407177,-0.5432160334061229,1.6922389385169707,9.206930837908118,-0.07361463756850896,-0.04616557698108212,0.0034500676313445875,0.3315757627648253,-0.05804261301249405,-0.6602179583619383
0.8517545307635148,0.7291567690840226,10.078597836652715,-0.03103038028232959,0.049938881976807424,-0.14132093728616615,-0.3733781071652662,0.07944110405996112,-0.5604602782984869,0.07049055923046149,2.1915874346430293,9.585239645079257,-0.014217864315607657,-0.0020571150193395235,0.01034453063701675,-0.886270196920222,0.175836263168254,-0.24908770105530212,-0.27016691874317417,1.7545807901349082,9.374283457652664,-0.07974990887015944,0.06598298255001352,0.002148460613061372,0.0595061823631551,0.47306730879976233,1.1475779179600456,0.1537627168398819,1.8325236704336518,9.700685734626981,-0.06418259133345974,-0.028030905356718056,0.00792375520853667,0.5378687542614429,0.11716665324770541,-0.46171049303863065,-0.584906678970766,1.4065763298301535,9.461540511015103,-0.030913323733182438,-0.022907497919811233,-0.012332098921972021,0.32873406865437405,-0.06553404268382192,-0.6664562062779942
0.8590546074216626,0.5152434024795288,9.733790092876974,-0.41703126103843524,0.0502911634523005,-0.12708279740510303,-0.36523631078681124,0.08996877933186197,-0.5648787372041671,-0.13065480126683726,2.1612868718203178,9.5228334642873,-0.004961877293172288,0.006678397150743771,0.009941851649689745,-0.879919246638696,0.17877953166716443,-0.2524869120026996,-0.2609597151305494,1.2849685381255833,9.748239627374955,-0.0599355817461645,0.021369725488647788,0.0010507698552341292,0.05582523692667987,0.47038690236361225,1.1492530931839364,0.16082371610419802,1.2707710930124194,9.702239825998607,-0.03643505186238822,-0.011546007844521936,0.02662872696242385,0.5361545344314247,0.11838808668011629,-0.46049726851507333,-0.5036282370417283,1.7972271326920186,9.733644241809019,-0.013328217677420217,-0.0032265938046280194,-0.028644977429965614,0.3264603858725572,-0.06971874713673869,-0.6628797745018509
0.9296916288927388,0.42136276957909435,10.421739399635044,-0.5941096673272592,0.14580996388040365,-0.22364579094292958,-0.3652471034409968,0.09530524102632323,-0.5621247769462543,0.23247533491210448,1.991798884182133,9.691750004190952,-0.022564761781563466,0.017628181743204106,0.015875640748324395,-0.8809167384375636,0.17904208352852724,-0.25005604556636735,-0.2477890281470863,2.2420880736359035,9.50489297629487,0.06802329769031235,-0.029278482466175315,0.027025518714966647,0.05750065199179258,0.47012502426111746,1.1539033557807181,0.32780090923526073,1.731036389939392,9.561544827253812,0.06875867835546644,0.021482932384862836,0.011104656904061573,0.5312261229872338,0.1181351404271865,-0.4546767973288293,-0.33332947410316355,1.8131800712143635,9.48442774423292,0.05109204531813256,0.04538545356482292,-0.024705613631828542,0.3244534505568139,-0.06755389343655212,-0.6594725232497106
0.5777920025651115,-0.20373770327732346,9.338274445914731,-0.6692503298708548,0.14035446190641318,-0.19492752280710185,-0.35378675128993364,0.09889570549214996,-0.5595145578954354,-0.17879647342459065,2.725230024727755,9.303147115963894,-0.004288517260064147,0.02784099616710374,0.03845448167812754,-0.8696555955176343,0.17208271174963177,-0.24672377868329218,-0.5012328828687671,1.410487719541002,9.976963498745754,-0.004486776340476494,-0.006038927041065448,0.015939150612979,0.06020232044144558,0.47622099315959254,1.153940176657593,0.2148561848066389,1.981908970134979,10.454353001610855,-0.012490931282893794,0.014117067205469132,0.012561024568174893,0.5381127183788751,0.12277120157132224,-0.45924232051677377,-0.6498930901306968,1.7710446506010362,9.798570778112891,-0.021814076996736112,0.006415056818239719,-0.02717183592985989,0.32789363405616323,-0.06243191735826782,-0.6598433271659367
0.6190995883728183,-0.023821779172007354,9.35732685639396,-0.7195196244600854,0.07871048687481333,-0.12401958149722715,-0.3551943931717005,0.11355786146440307,-0.5600757856371037,-0.08730600585508332,2.332334244330458,9.625309019980975,-0.004453387057802002,-0.012713353701154614,0.024740514210152137,-0.8765013829934953,0.17832346372873026,-0.25196804579802995,-0.24427879514198958,2.125520277908439,9.459554934834197,0.12533528413282902,-0.023814442632267323,-0.0003729174941721527,0.060965157650605756,0.4747682431425225,1.1490582370041125,0.11261985354759421,1.6866271865934734,9.342819241941251,0.12266037381201744,0.028343036560959267,-0.005656463541849348,0.5351335299044822,0.11690423239120179,-0.45538428414141907,-0.6382956331570034,1.2308089253456547,9.421169035160457,0.07744985891359119,0.04339302546990249,-0.029957784778471403,0.32737448924755325,-0.06439953592404354,-0.6584089130530293
0.6363157595328046,-0.561939788674773,9.548278255740419,-0.46266876718520045,-0.012220653947730819,-0.04885301483446623,-0.3637877772364544,0.11304313903594063,-0.5557801840334546,0.043729701561279546,2.7144475369803858,9.451710623778347,-0.027148592595198497,0.007624851085282484,0.0025269823955064883,-0.8798995344485595,0.17102373892905845,-0.24703509804465748,-0.26706796659493326,1.820777482665213,9.470286980856926,0.013325029326032778,-0.03326335967770956,0.009857471197609038,0.0534257125338788,0.4750442344474817,1.1450994390638978,0.180078482500225,1.7773720851273707,9.816765028068637,0.013904661700895023,0.024361900501819307,0.005828726612487443,0.5298082281583775,0.11548573136896756,-0.462023361348596,-0.4881257544260047,2.432029579207265,9.903161797127067,-0.0013603685278913578,0.027916173955668352,-0.04222272602692994,0.3211210625574794,-0.06944004206408926,-0.6646802766594575
0.7238926245594632,-0.6034589246025044,9.997980097561108,-0.17737907844933964,0.039532015347253376,-0.08226146692132065,-0.3669137857542069,0.11481267441539283,-0.559697914025147,-0.06946666567852182,2.2023618292866463,9.571649060292728,-0.015748165565809446,-0.011649985164257356,-0.005726274179991481,-0.8832816640818046,0.16925773622475296,-0.24997290991615487,-0.34013743593020745,1.7658163302594458,9.396262307751996,0.00017078518216632384,0.016463429312350928,-0.001971164046642666,0.05851368383356092,0.4767222130130746,1.151243570815986,0.08234906874901787,1.8135571036999238,9.59718710140079,-0.0004153187649870525,0.006872081460305102,0.006074749684257002,0.5329237922882495,0.11641727247408168,-0.4539382178543753,-0.6515407593979927,1.7060213510354425,9.577419414970834,-0.006894442829109505,0.0069074414302029334,-0.007568951047830644,0.3270707735578046,-0.0673599957067279,-0.6555163516180881
0.6854057900906245,-0.831664127476932,9.735465782620741,-0.07293926257746398,0.10426570544224031,-0.13714113131838945,-0.3549257472307021,0.11699019840078077,-0.5612505168887362,-0.005081045269072729,2.0694814579889895,9.656178130288128,-0.028568379150955222,0.023202151513860483,0.028775202115973557,-0.8725577837857752,0.17443836513355537,-0.25287481765171643,-0.24484471510314793,1.8347725453936978,9.664723862282129,-0.029561150712524204,-0.009824470340312419,0.0019419106786232596,0.06241515727901243,0.4723199156103475,1.150282467526855,0.16265087839517145,1.797564553458803,9.806100681776357,-0.025845088106484268,0.004004566001252399,0.008340127871302627,0.537829012331942,0.11641356829245281,-0.4568308622504243,-0.6155127623915,1.827129886730835,9.88946260939497,-0.029920452992828053,-0.001071689356595415,-0.004683682805968722,0.33081429646580324,-0.0687817519168557,-0.6603500669092749
0.5814181985820649,-1.018134922732591,9.165936633247357,-0.009467742017396604,0.048483203766688014,-0.1157868603495657,-0.36455503639880527,0.11373528801035068,-0.5523611863477269,-0.023323728004039437,2.158277974345773,9.305548445608506,0.014519627647914573,0.0020676124274249526,0.07648284259110583,-0.8816440926458368,0.1727494654910699,-0.2441370318740049,-0.24392538786558482,1.7345106665594197,9.459807984210052,0.004945653242058169,0.010528028727908914,0.0018156271956665903,0.06505977893395616,0.4727839604661348,1.156161743730098,0.2206841237718836,1.684389586032019,9.69236381166823,0.009372602421342432,-0.0036554916908461206,0.005831052336379854,0.5409653218653387,0.11492002423768513,-0.45266218816059756,-0.5100817960900998,1.7328546879197104,9.497844114710569,0.008152005294357762,-0.0029535489919514392,0.0017935674040597486,0.33220450592790807,-0.06932088997511456,-0.6561805952634171
0.681470332068983,-0.9020630412326232,9.745847833149352,0.3494141468052251,0.0353990427403994,-0.1262357808366548,-0.36619813774938775,0.1091986882295657,-0.5600054722123905,-0.02403738846509061,2.1499186235232095,9.759985011579568,-0.016362005082143943,-0.008174443184375355,0.08445354599611148,-0.8869970291717714,0.17920530549313524,-0.2532784428382406,-0.3262916056361154,1.804360963238252,9.5959240191841,-0.06569942854912787,0.022817460004212888,0.013109430966833974,0.06194496823946484,0.4772062706076661,1.1495602631878568,0.09733117997183406,1.9588533585227306,9.80962749137354,-0.07056342797943292,-0.006927597472753369,0.020160639822358925,0.5378682360319915,0.12374589631617461,-0.4587519588783685,-0.6743849035057948,1.9249685561787448,9.903506015580119,-0.06985299615812088,-0.026379870294002156,0.020049617378024256,0.3303497664048107,-0.055606261845251005,-0.6594805094382127
0.7804852921619423,-0.9919419130966459,10.280281005464882,0.6459275338973626,0.13430159187381494,-0.11779956159693768,-0.3569362416533857,0.09990852961366835,-0.5614888708770552,-0.08010777376899818,2.421901980924977,9.451800323581718,-0.03533127104111282,0.017806481849233786,0.09293465225507831,-0.8794894822296018,0.18176108479237518,-0.2478760843639539,-0.3883303764622446,1.8585445130005231,9.630203882771088,0.007427344547843701,-0.006526910928730324,0.006758980669896691,0.05531756900298335,0.46745324388415016,1.1509500452177692,0.0866650520581864,1.6846553290837252,9.747340976178865,0.007953465676188638,-0.003528793950989235,0.0053737378042802725,0.5336775155740531,0.11399073106871833,-0.45784909231112975,-0.609536498547883,1.6321414203501352,9.448429235893625,0.0019064631961423113,-0.00610960559425542,-0.007392469043857926,0.32443877364829604,-0.0697561523058771,-0.6590080122586287
0.7082483352038581,-0.725384317345789,10.019405055086242,0.635516195834107,0.3277518317381604,-0.19140076779058526,-0.3571302964238665,0.08367668840860618,-0.5714642470524033,0.028432014822709725,2.0022018350366375,9.518074522805652,-0.03715299418017948,0.021158403378742068,0.16694218807991582,-0.8840993765503395,0.1826536094502944,-0.25255891375297035,-0.30901804582209913,1.7825503250811539,9.48404309589272,-0.053573468551579594,0.0016446820904497217,0.005675906462783306,0.054592308639133676,0.4791648685293378,1.1541529144899785,0.16960754455371496,1.6598639502482113,9.753281901532985,-0.057801571974525054,0.005783010136098436,0.009170648943209132,0.5309978340532299,0.12399275786627385,-0.4541642155305658,-0.5102302713192773,1.7443876506796663,9.645631931766252,-0.05484007239233642,-0.007624457949746989,-0.005857940762404664,0.32300655065068334,-0.05949580649297188,-0.6591639548272481
0.8432817412886116,-0.7450439618728257,9.733033977314376,0.8438779868630265,0.5187538068787801,-0.36455384608145164,-0.34892768763108684,0.06578375766504285,-0.5681845143805747,0.005722234142838775,1.462692443924089,9.282215334265455,-0.07824936427600927,-0.009382325558994776,0.3246441799978947,-0.8820058996702427,0.1888490963721672,-0.24528239739186716,-0.2451896827306472,1.651373861494412,9.70424340527475,0.029130254104621365,0.02125609975231148,0.009575479785367085,0.0631624100616887,0.47086080251314383,1.147597463383776,0.1954512177019061,1.6237858648534393,9.727233514184492,0.031209326374492315,0.0015788433278309721,0.008659639599693639,0.538092642627739,0.11447454655254231,-0.46025535677652485,-0.5089202586682611,1.6036269338746543,9.435862458123411,0.02370616825044137,0.00973582761504869,-0.0046382412110433455,0.329182831400471,-0.06726594703094622,-0.6645140030625382
0.44902170295395083,0.4469140339769758,9.56517909735232,1.2834471723616572,0.582298839574013,-0.5899462499326736,-0.34163629162071774,0.03265084635712747,-0.5758514265674847,0.12719972069083352,2.045133737252581,10.68398029097033,-0.09142831766428314,0.049758507062598226,0.4292725115215046,-0.8820437232465207,0.19276486108588559,-0.24434710701777176,-0.4797701359292801,1.551456730662121,9.272819358437571,0.019294823587255195,0.009688508657171425,0.020169520364565312,0.06272103245857036,0.48088048175144915,1.1446932668041798,0.02782257357449508,1.7745985543038434,9.79137260939749,0.021542331399479017,0.00870602825985442,0.0109596496209339,0.5379144610375084,0.12645295206527318,-0.46362309811063623,-0.7203426425781949,1.8440251936375656,9.717679743955571,0.014645242365761701,0.020571322926753743,-0.011200795779377219,0.3336424526658711,-0.05724628733866561,-0.6665220677577307
-0.09252817553315648,1.4728215312729238,10.446397128398305,2.1415699375447215,0.5452691038519518,-0.22135274696778806,-0.3308987775539906,-0.006538674999096002,-0.5881977373337395,0.21055094968619834,3.285600846502217,9.08332135677766,0.1276211178345532,0.18320578353996203,0.2128596274101025,-0.8796012790765441,0.19471514509783883,-0.24654580316532523,0.17241980790139433,1.6743655338189747,9.747172569473076,0.0007521005611081743,0.01108407082044069,0.037079525776274914,0.05802674099609115,0.4728214639471426,1.149519768507812,0.6493214366264239,1.7805613817667334,9.747932857386141,0.007581053909166081,0.003680415710296647,0.031407040832044646,0.5358974619824524,0.11643277008818423,-0.4597746525857619,-0.1733141720870857,1.8011607267423815,9.59974977538121,0.005884626647406454,0.010067475202025031,-0.01919412132079103,0.3274135164849833,-0.0658374717775124,-0.6608656432694038
-0.12404154089140432,1.9348320750090684,9.438387391887575,2.101935355047462,0.5124762449908381,-0.030142744460118425,-0.3212713566081305,-0.045637749434608486,-0.5881011235797082,-0.3651167279671811,3.6833676012334298,8.638388657469369,-0.03648423762829408,-0.03256309881937687,-0.005450349067873189,-0.880091113825463,0.19471383602573275,-0.2463055112489366,-0.4250645852739602,2.172267442229207,9.50333220714902,0.015006704373188066,-0.0026242297494443825,0.016638338050354345,0.052243010455041816,0.47847740610090395,1.140949871111586,-0.041504680858933024,1.7603919651172109,9.566414803964104,0.021179401698403006,0.016753812855052088,0.01959797776597308,0.5286599053798856,0.1250348847185261,-0.4673620869552377,-0.665249469546158,1.6129642156092932,9.534152102212207,0.011491795725868942,0.026715779979130518,-0.011594626734034573,0.3195180887765405,-0.05913312712746221,-0.6689896168115871
-0.5812907342751317,3.457636938118395,9.423267829641377,1.405393555851852,0.5766892289590891,0.2062088637853827,-0.32236771440246775,-0.07028964872767034,-0.6077153540981745,-0.13517876125363587,2.6321281800610286,9.663077917472492,-0.10833462253983885,-0.07099685297991996,-0.14426314106554824,-0.890237610362477,0.19014020596276143,-0.2558575004695885,-0.4824688458301999,2.017888160797763,9.477671134281698,0.0034090114308188107,0.005301373736912401,-0.013424858083649231,0.05478817313424709,0.4601213756722147,1.1540991473972764,0.004344522939112902,1.7956954220287338,9.794903483023225,0.018154087679379174,0.007048293450037811,-0.0046990067005237696,0.5302192065381911,0.10350017902876886,-0.4571888154679901,-0.7208812106068248,1.8082611000868962,9.759419161608163,0.019646921263397475,0.023477824989640465,-0.004631026303712168,0.32320121614925135,-0.07463793082582376,-0.6588397418846897
-0.217171588083254,3.3810250763138754,9.4678039918957,0.6593120649375753,0.5701721406462411,0.3107429542059377,-0.30581830770542395,-0.06748936595176853,-0.6018859561574924,0.040970654512812316,2.3685679263795407,9.245590704253347,-0.06362938230974212,-0.153056051266503,-0.24577138008846003,-0.8828352608875776,0.19839482928901822,-0.24245822369831924,-0.2784219744697501,1.7532827510757993,9.647844170891155,-0.009551718746656045,0.019203154329664775,-0.001498181823363384,0.06460485643619177,0.4762131030157628,1.1527503482831647,0.1916973067104644,1.8019398019184976,9.861199664172046,0.0011099110184743988,-0.0023847152070769688,0.006442426942713823,0.5429722559097029,0.11884262568196212,-0.4580011112402953,-0.5887229425022183,1.8865341552087618,9.817094833866754,0.004910639092765848,0.0033291962005371272,-0.013290469455927016,0.3327804327047172,-0.06390483085158875,-0.660261482411848
