# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.42058791565916864,1.5336759546231118,0.3324998033561001,-0.37555274819095186,1.5741832538927105,0.3396302489606626,-0.2155841667766384,1.5373285629958355,0.2635555121117437,-0.2789740767674278,1.4798166938319288,0.25435338965470783,-0.8821106039664578,-0.15956342785698674,-0.23444298493152194,0.37610754004254876,-0.19958726980832492,1.3827993140485766,0.20691942687204815,-0.19547370146089615,1.4053471769455723,0.23235306340632803,-0.07182502369141625,1.2660541837536186,0.19110904265069215,-0.058932393240976655,1.330387974020586,0.27011621399269653,0.8760589639584265,0.3982840403142035,-0.2125550472162389,-0.16944281277759948,0.05606749917401194,1.2773999767357815,0.3093923058119623,0.16259209463380198,1.1476534490698824,0.3413733887550087,0.18872846443961389,1.2010954215409377,0.3539960921607337,0.13007308473135076,1.3515148538587527,0.3391573551338963,0.9549754599550632,0.06825490900697498,-0.16376441821945564,-0.23779056668696613,0.37591121949750295,1.2010599763806464,0.45440393606988505,0.2724323586401403,1.1499629365963417,0.3939063815733663,0.387848372251861,1.0716423128591341,0.47284444255336316,0.3725998511573849,1.0415867738553937,0.46531673726345424,0.926677335226179,0.0365855370803137,-0.27573308197801755,-0.2527882164135761,0.42621131761740927,0.9421659462253748,0.5074533321358096,0.5797011808020556,0.9320016200535499,0.6036969644695668,0.5502973059001098,0.8803005447645238,0.5895184937536606,0.46686973353822103,1.0158524681106393,0.5265587050506165,0.9225656849707726,0.04134163299664323,-0.27329848023382575,-0.2692050649550658
-0.4242754370101587,1.5364173933599536,0.37332195553291164,-0.3793968721841453,1.5777175412358255,0.3730577627667869,-0.22834881743173596,1.53815128178174,0.2816544924545217,-0.2914168208196116,1.47957237724969,0.282881957484975,-0.8742028235694295,-0.11145270060504806,-0.27388163258802234,0.38514486900645317,-0.2176752941802667,1.3801250902111966,0.23666152451254857,-0.21082644932820094,1.4051832367181667,0.25896354082790174,-0.09367390228901168,1.2592620256849263,0.22188411266330782,-0.0723655202704434,1.3314261980301343,0.29178025133769886,0.903948877609152,0.3392228176914342,-0.18348701859821065,-0.18476152368006227,0.04458657451591275,1.2771471632211038,0.3229649402942925,0.1551471123410536,1.1486185070119748,0.34443990992637447,0.18046636965317625,1.201970592321753,0.35896447063603654,0.11785674945687447,1.3514451626143495,0.3540627423431785,0.9583478575347232,0.09102873805488754,-0.14013115891771244,-0.23161694909293584,0.3694526147881266,1.201396642811329,0.4548545143518405,0.26586808689702224,1.150988160126177,0.3939615708482258,0.384485114645275,1.0715388356605768,0.4667901373612555,0.36972369284309287,1.0415495554183303,0.4581144188267992,0.930878866802348,0.059332002744395484,-0.2599930422657299,-0.24969554814719058,0.42514829599004983,0.9415961589822309,0.49361898239650326,0.5804548185747259,0.9273096628066119,0.5863608162763413,0.5511239364097965,0.876247087866559,0.5699012156972467,0.4656825626829611,1.0144238717317289,0.5159999237908081,0.9244714878785139,0.06509956279856896,-0.2572031339996746,-0.2737901804007362
-0.42890820443544875,1.5415734197098931,0.41216082785998526,-0.3846754731219051,1.5831196733673347,0.40605836537507944,-0.24101433799537564,1.5397361454854037,0.3049896299902507,-0.3030996966140931,1.4808588348815133,0.31444648869871694,-0.8669226694693893,-0.07090647719661347,-0.2989617194939668,0.39247833943906374,-0.23356712537745578,1.3792113601200806,0.2702482651962938,-0.22437932587923892,1.4060035631028711,0.2894825064363648,-0.1130823294284728,1.254839004231168,0.25549971324441184,-0.08452981880339416,1.3324682714854246,0.31637350749455223,0.9240052571181868,0.2877951891741682,-0.1536708282764789,-0.19943292216426872,0.03360951995343736,1.2760440294644322,0.33946433280325666,0.14721357895916687,1.1487089966158561,0.348647468013026,0.1720221496877628,1.2015019695862497,0.36585008101164657,0.10651372858411745,1.3496374579580213,0.3730021212673091,0.9592673286217285,0.1202392897397335,-0.11524051156232057,-0.22818485913108183,0.36335081716856427,1.1986759167581857,0.45618826610870916,0.2590414303736195,1.150190050229507,0.39497229826594926,0.380735239225886,1.0686178963437443,0.4599553352772007,0.3662308863397025,1.0389462983306899,0.44986880843432814,0.9339416226001804,0.08606736941252746,-0.24014171384705113,-0.25035457009599604,0.42534706734376493,0.9377298622720251,0.478857488130732,0.5831103006514737,0.9238995270477314,0.5674281884228096,0.555121485297032,0.872801674147201,0.5488736858974488,0.4639431536553952,1.010620771549541,0.5042552671073324,0.9296539218728956,0.09102599531195624,-0.23857218654242426,-0.2655958688160992
-0.43540996657793185,1.5491379034887032,0.45035883242007413,-0.3925920551756411,1.5910601675489393,0.43900047330852254,-0.25357571791283406,1.543734695773645,0.33331066155329053,-0.3136135824273656,1.484392939787981,0.350179500514079,-0.8646880468248227,-0.026948827420177124,-0.3096782333427732,0.39457285027311456,-0.24697433182158451,1.378775445971682,0.30867482802333035,-0.23565844827078009,1.4070403919529442,0.3243348888773422,-0.1294877628435943,1.2516827046640442,0.292960309460998,-0.09424329544123045,1.3340115293615908,0.3432295747248202,0.9417275165260603,0.23392884572367023,-0.11590192007568939,-0.21211629988951464,0.024090287671183652,1.2751820512134797,0.3577479278597096,0.13893168793935806,1.1486719570549866,0.3544228746728514,0.16378340456830837,1.200306846000224,0.37478714830824855,0.09730534878066383,1.3468468614615745,0.39461945297185247,0.9567180042094776,0.1528367054866851,-0.0929627367463903,-0.22954200368131217,0.35763949092892644,1.1926965605054514,0.459273188216484,0.25200672218984255,1.147864338757925,0.39754389395541134,0.3762673202112922,1.0629275859859704,0.4526005798815713,0.3617338524744841,1.0339516271967784,0.44069726471050014,0.9345918741997887,0.11916534487233332,-0.21641694171993797,-0.2559323281607331,0.4266772596877,0.9314671339255457,0.4622984011771331,0.5874225233067534,0.9208061018198583,0.5458003022919014,0.5613536147248832,0.8694264807266536,0.5253268593500685,0.4625057975409975,1.0047504955990099,0.4904707234079202,0.9363038440764581,0.11720950923497575,-0.21637413720628798,-0.2505579279543525
-0.44471641746674073,1.5590400493485232,0.4850405315009877,-0.40183447434436237,1.6000298762270437,0.47086856790379317,-0.2635563352230035,1.545757343076466,0.3675766623558223,-0.3236803476740543,1.487782704651698,0.3884236784613866,-0.8636157570157783,0.0005229435636521229,-0.2995928800534059,0.4054770733166046,-0.25733623264777267,1.3791825493794592,0.34943672634499745,-0.24440624089459895,1.4082852947842737,0.36200818287644726,-0.1424718351811013,1.2501602101364142,0.3304101833761983,-0.10207068789519058,1.3352070676117846,0.3714218832846883,0.9527382000671569,0.19181964296547513,-0.07620312472997742,-0.22290856979214416,0.01543240441147492,1.2737023198440824,0.37708584063257367,0.130697510697022,1.1485251462532995,0.3613044471597203,0.15561885194807468,1.1983151916974661,0.3857657619595875,0.0888533801205072,1.3422482058110485,0.4191171903628322,0.9502360176558442,0.1930511374646143,-0.07636027383434629,-0.23227543488953892,0.3525250071169248,1.1847580507331679,0.4641067887656775,0.24533494382883334,1.1446909639328513,0.4017878295373608,0.3721322418498863,1.0564539338179868,0.44448275148394556,0.3574847629599617,1.0285632089231334,0.4303380238967159,0.9326189326635377,0.16061809146152228,-0.18807689146414366,-0.2627752614497161,0.4289983426293383,0.9254211636865797,0.44208006907357017,0.5921086785894825,0.9180553369245519,0.5212383725934514,0.5685211439032113,0.8668972136809163,0.4974666622416828,0.46126476398732413,0.9983855062457603,0.4749874175217815,0.9405032585562251,0.15572886640174033,-0.19270672282722223,-0.23252152543698718
-0.4566764932572266,1.5692422862414817,0.515313828266736,-0.41322318828624693,1.609322079473857,0.5003043843888683,-0.2715071160444458,1.5490713441638753,0.40532032385675193,-0.3324681126072282,1.4924304485664028,0.42736864765980365,-0.8681330624008109,0.018348317835070294,-0.27228375386476605,0.4145719269083771,-0.2638875534500173,1.3816851678051174,0.39066693315499607,-0.24947697970441307,1.411048246388349,0.4007829227783547,-0.15307337610536165,1.2498187682413553,0.3675567706191376,-0.1079850678530524,1.3357596796161089,0.4011481125415149,0.9571506027448937,0.1605925591622853,-0.04142815520213436,-0.23739515909837416,0.007752908952221638,1.2710092483389437,0.39839125007375575,0.12259012026353577,1.1477596530115663,0.3696448194033357,0.14790382771568567,1.1950584771493158,0.39828930417214514,0.08181566795030015,1.3353292639415477,0.44565081939792933,0.9406035819682258,0.23532620935092344,-0.059652330192077496,-0.2373353666938914,0.34775848298058754,1.1748583344706665,0.4693148041511781,0.23879889900708545,1.1400803031899287,0.4068887162262354,0.36798766763914215,1.04964578249138,0.435490348844456,0.35312938755446593,1.02320168918179,0.41898407554213685,0.9276049241966047,0.20636393708087314,-0.1561313036937401,-0.26941797654497024,0.43120962899754867,0.9205560125605794,0.4190902278059885,0.5965306098168901,0.9166280854574268,0.49378182360626083,0.5753649040921825,0.8662631609002073,0.466322578108606,0.4599981645861609,0.9923875554505116,0.45729073568427087,0.9420195134199836,0.19761074179312793,-0.16666791942029854,-0.2139416642453172
-0.4706773711278269,1.577724449610677,0.5396364564513005,-0.4261785094559365,1.6174778122208493,0.5270128446220012,-0.27620056414078786,1.55447052994709,0.44781518037045925,-0.3387172771351107,1.498327498304329,0.46652829907498494,-0.8801709971008003,0.017786621001212866,-0.22400400117991784,0.41809671062007886,-0.2671292659847392,1.3847859791536858,0.434114414928003,-0.2512884337155046,1.4142645753267378,0.44134490274367105,-0.1614578465616633,1.2493489967694065,0.40779035656629486,-0.11182801566431921,1.3357558356099104,0.43264799752857575,0.9592043940670251,0.12477736064331135,-0.005010003129895135,-0.25363840510072366,0.0015399498342322238,1.267149925126081,0.42105855234782014,0.11474068016640193,1.1458596847100342,0.3800865042423867,0.1409210005224184,1.1902905759872582,0.41231950361435205,0.0768926659121244,1.3265123927826439,0.47257435885415683,0.9288734743049946,0.2736976800835348,-0.04359545514880131,-0.24572969893732538,0.3443712019151254,1.1643295098180362,0.4732549702470036,0.23282932081396174,1.134574541988534,0.41282498507541443,0.36416976297104653,1.0436225885756156,0.4256170375175819,0.34878438643966375,1.0188125731252349,0.4071706362850385,0.9207849949215277,0.24880625680100676,-0.11799386519855934,-0.27627502145423477,0.4321284448053105,0.9179864235741901,0.3947791130599178,0.5998537009705236,0.9164177394376505,0.4639964690290918,0.5803357234800576,0.8675494275845484,0.4328586857828985,0.4585371321918507,0.9876920225587205,0.4382708253079527,0.9402581870626932,0.23921749977046144,-0.13724308037054336,-0.19963433160544114
-0.48398524453694614,1.5832376775351125,0.5575124092514038,-0.4387549492659235,1.6233332988223317,0.5493629045357329,-0.2785947874616824,1.5602508862208042,0.49364160854966377,-0.34226671976806444,1.5036651040940043,0.5060712272608023,-0.8962267079278324,0.008928760448185968,-0.15563625536238362,0.4153014823600724,-0.26573676955346204,1.3887136304676695,0.4788016582180744,-0.2485714142384543,1.4179688315535726,0.48345843590931764,-0.16629767582783456,1.249402457456143,0.4486872014687953,-0.11247538125540169,1.3351972718241407,0.4657048266672551,0.957155628584211,0.09512509824252369,0.03064719112063713,-0.2717812871231748,-0.002557642866047649,1.2623151078778099,0.44611675385559174,0.10749942102663795,1.1428269723800668,0.39306539429131543,0.13528765105676088,1.184411683175028,0.42766313325297023,0.07516331459969772,1.3167045188826596,0.4995681178179606,0.9169336771741953,0.3035856628433265,-0.02303881816994305,-0.25794881243595436,0.34256061223147655,1.153709701843627,0.47568185407244956,0.22780281770513677,1.1282837725126298,0.41944222669750325,0.3603720584192984,1.038295943873449,0.4157328311414515,0.3440913055779877,1.0151279904144979,0.3959666498467871,0.912563526919686,0.28427308541437124,-0.07579629555488632,-0.28402736457083455,0.43128630953334357,0.9172567719415149,0.3705441088273088,0.6017887285820965,0.918197014285903,0.43261914079614894,0.5831258823098229,0.871107691378244,0.39837130521393777,0.4564375536447331,0.9844302186993685,0.4185332285958334,0.9367924913756556,0.27618881139877827,-0.10361881349161547,-0.18815607896348263
-0.4932822402030008,1.5824891145840034,0.5695335374253339,-0.4492674947184464,1.6246554468620436,0.5674002639107237,-0.2794756669995262,1.5686042685718953,0.5397492241012902,-0.34158279385682244,1.5091260501845776,0.5437015932221597,-0.9155660600904515,-0.008111349393332357,-0.0776270814758846,0.394521269189639,-0.25992457943421765,1.3939431200610066,0.5230778685227379,-0.24148402958873738,1.4226884723902962,0.525494539716607,-0.16786751167536806,1.25043919799925,0.48939254406716876,-0.11005019358207024,1.3347072166282827,0.4995544755007692,-0.9516489497690561,-0.0711456023768435,-0.06307363590172549,0.29210322853406656,-0.0038879099330001443,1.2578991949997576,0.47273968181388765,0.10126331128396249,1.1393324086930339,0.4087899922236569,0.1312536664724408,1.1781144396606602,0.44477647616809407,0.07695756723213737,1.3071830042325425,0.5265068598952074,0.9045617457615779,0.3259809710652496,-0.002856417228927488,-0.2747658921495496,0.3420147232150645,1.1433220547499183,0.4773732240974238,0.22356553424971165,1.1215307253209934,0.4276372642985776,0.35593903833195,1.0336713987138193,0.4065613456363685,0.33836455918614977,1.0121014927952403,0.3861064490824708,0.9027727140770749,0.31300787804270946,-0.028956466183727186,-0.2935796622166854,0.4286990736920787,0.9181762687247872,0.3475560912424173,0.6017615001232328,0.9228582332217268,0.4018954569042935,0.5836637068086655,0.8776379424844662,0.36493309700260845,0.45300595065672306,0.9826762688711205,0.3994862557603282,0.9318231370227604,0.3100983489243774,-0.06795534047438326,-0.1758599641886909
-0.4959149128686653,1.5763801860618905,0.576378209440802,-0.45455633897674186,1.620849974478664,0.5820141021657914,-0.27978665005215697,1.57414512826539,0.5851354423785026,-0.338314217476404,1.5114097912010696,0.5781102024909851,0.9291148606190529,0.042393002961352455,-0.003748761157346625,-0.367334120204674,-0.25152234076416113,1.398154292391321,0.5654049194936287,-0.23243115748430943,1.4265736095466905,0.5651535196492578,-0.16495270238331294,1.2514145684804214,0.5311155486812056,-0.1050031099459885,1.3347756598679388,0.5331583620472132,-0.9469002958136064,-0.040067621813297816,-0.09246589829704693,0.3053268300075371,-0.0030203389902405675,1.2541660132451857,0.4999661440605303,0.09588612703767974,1.1351924533595181,0.42739035796902525,0.12847452325231196,1.1718185624470632,0.46337649220670474,0.08141202705633138,1.2992622050703149,0.5518630488172107,0.8945436587998573,0.33600780271316305,0.016948016557932155,-0.2942841547749192,0.34180469177774353,1.1352082204344356,0.4788464332867416,0.21992540674774502,1.1148756442998138,0.43748493492453966,0.3511228976817228,1.0309928121627951,0.39957598305364456,0.3321758422995463,1.0105937337881308,0.37914547118099273,0.8937743186757205,0.33237193956067435,0.020591543648860816,-0.30045357278385665,0.42411590833233004,0.9210752484706515,0.3282847573069589,0.599665382101035,0.9312368202661506,0.3730552069341266,0.5815505781446397,0.8873828662227319,0.33448972723913106,0.4484048981803177,0.9835970545522528,0.3825883817446289,0.9277604908630288,0.3339558351868921,-0.02846067786937831,-0.1640852264935289
-0.4910746066244922,1.5672092664152593,0.5807350182704591,-0.4531868451003037,1.6130593409842353,0.5942314098370429,-0.27976676330137107,1.5729432854126313,0.626661890117021,-0.3335541179368512,1.5082308870670786,0.6085021120389277,0.9319372313099389,0.08408351686176474,-0.0793231051432669,-0.3437016207133058,-0.2421807543300728,1.3974052878294014,0.6045882227845898,-0.2235338926105086,1.4259684694154693,0.6016510047229897,-0.15635616811122854,1.250079984565419,0.5709430284775169,-0.09752113064767698,1.334032659890698,0.5648127187673051,-0.9453863108802345,-0.006479717157505616,-0.11955846670136558,0.3031641626344345,0.0008197602925772984,1.2507274051616124,0.526654438751792,0.09286220810288215,1.1295988874520972,0.44880529319140955,0.1281162381035456,1.1650812307199652,0.4833977442319921,0.08882758567627758,1.2931586870467724,0.5747169766270137,0.8887495058613152,0.3318413951828737,0.034508245153605815,-0.31434819116828183,0.34296968201733313,1.1282753273403219,0.47975102345436277,0.21799578416071003,1.1076418300960142,0.44918129927128325,0.3461679612313787,1.028314568880963,0.3947269722052879,0.3256494606428414,1.0085862169589157,0.37517416823292077,0.8856440876038039,0.33985290430155835,0.07373268645249992,-0.30773047375701834,0.4183910013755725,0.923988701098124,0.31236127555149373,0.5957598259351332,0.9419101032535748,0.34619014400407816,0.5774384386979227,0.8988297754470309,0.3068577426960018,0.4429347588296717,0.9853515510036849,0.36785913489199273,0.924520125255787,0.3498765582972323,0.014676667513517427,-0.15044443287076248
