# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
1.8589524294958606,11.87903235354741,-2.0491337890729033,-3.5910587782778642,-0.05890209659478087,-0.8172864117720469,-0.2978855219326779,-0.6354137197506294,-0.04716122045244932,5.9961631605438335,6.872840650405316,6.6464966121615685,-1.360614141107326,0.06968151887375135,-0.4256775741335454,-0.4710026436204837,-0.06714770562026033,-0.28197948513934573,5.980959174742749,0.39461775946253547,7.188619879016229,2.878893678752483,0.683993617379378,-0.19234618217491842,-0.3960167250835266,-0.0022699881479140297,-0.37855883239059,-2.171241910792199,1.8600313032012237,9.586502738660279,1.968892234024906,0.9558471373818987,2.09899461098528,0.04196890470031609,0.11760335735158253,-0.7452939329814056,-1.1856049963809436,3.5999707775282643,9.10322173261006,2.226572919585103,-0.2523293611598011,-1.2839768724677085,0.1675995637354287,-0.0655639916012137,-0.6678344161998616
1.6180710582161064,12.269569810835534,-0.5645450870963892,-3.721813961091813,0.33003680249438,-0.9556545973155544,-0.27400784992470095,-0.6324992419561645,-0.10986400498124871,6.6680219908288,6.017904023489625,6.34499253604462,-1.9514832231523012,0.03664719250560046,-0.5870564725395365,-0.47228474461740183,-0.06788956267544388,-0.305420543202995,5.988544886480044,1.888247991192578,6.678266647039103,3.1446142172544556,0.8482446641768843,-0.32935460085838797,-0.38825103274871947,-0.038646937938591704,-0.38520129846032886,-2.1526245414559195,1.8016125169811124,9.462275831105734,2.2391225168838202,0.950185712787826,2.214914573112417,0.05616746341571765,0.07430792803200426,-0.7373151759078573,-1.6287909409683534,4.884191948965218,8.709947443948487,2.4640225007263985,-0.19737234989517172,-1.1520962723413717,0.16611573417188352,-0.10642313089507659,-0.6597652593051755
1.3769732252745588,12.02193265336373,1.0856626754811518,-3.9564994312774937,0.4370619546654141,-0.9759059109888188,-0.24871109662646237,-0.6126221580694459,-0.16281399299567992,7.017299694678924,6.000628405237989,6.144087472790331,-2.0480579778011525,0.1440875293630367,-0.7452873948223656,-0.4744977989759382,-0.05870634652036174,-0.3128570373672636,6.060734778062987,3.227675415856804,6.640347941409801,3.1339464001119874,0.8391080084356544,-0.47135990352093327,-0.37658291928726995,-0.07235430852558218,-0.3903433068580302,-2.3309052672485255,2.1111397088057897,9.762097299546522,2.335831196753147,0.9416013039943305,2.12089485943173,0.06572595363049737,0.04101785327114059,-0.7246904708724884,-2.0393202279981772,5.190191362556594,8.658513842465426,2.5233097623264285,-0.0384816495520815,-0.7958797694481847,0.17554243272881392,-0.13542088096199348,-0.6452681911059366
1.21394363314553,11.99286475356419,2.2150140210107376,-3.628787985762054,0.5446751167671601,-0.9921539236255892,-0.22494170746537862,-0.5996208098410547,-0.21220414436367088,7.200082827769839,4.447407709784551,6.369067093535427,-1.8982644697034226,0.3174532529758639,-0.8558003689474701,-0.4746087826535837,-0.06323572170081085,-0.3257521067776246,5.982730014452627,4.02837667336351,6.759420147454175,2.911300004605218,0.8419529202522064,-0.5370599353595811,-0.3771843367918106,-0.11727328321765862,-0.39096568825060946,-2.297589469781062,3.000599685288141,9.353139834739824,2.2479484660691824,0.9694547673460306,1.9199008972541434,0.0650116805688739,-0.004432021180890252,-0.7151259163461096,-1.8057483739077629,4.649763517762963,7.73921143005617,2.4400377066375243,0.1782328422758004,-0.45709009510859244,0.17077339366637312,-0.17780300136814284,-0.6311685081910774
0.9847216618568422,11.100287742189863,4.0393993194739215,-3.025346913177634,0.6552113934687858,-1.224043890379448,-0.1973476234965777,-0.5838128050765555,-0.25297234614261055,6.759778750338875,3.521328432682141,6.00557968589089,-1.3482867300264076,0.5063043339254756,-0.8328087519550796,-0.4745005504811893,-0.06386608044068758,-0.33941789027715075,5.543940375340301,6.294917557132209,6.764672234437253,2.484360681368603,0.7835569150049067,-0.5010305031489861,-0.3628902697076943,-0.13735363031621448,-0.38262220620794296,-2.627646682873246,4.583484432973533,9.405833240254877,1.9358700789366265,1.004897258901173,1.624545903270452,0.07649440225767942,-0.02336810153893718,-0.6924141055356298,-1.904427931518565,4.517329665041121,7.91004349200587,2.107337572194304,0.40843171995444877,-0.32000531592813736,0.18301276986024362,-0.19615980486382584,-0.6082014243142375
0.36471161425404,10.56483613855533,5.115658593906798,-3.653895650800001,0.5207562507656534,-1.61456561356525,-0.15844804267807283,-0.5640642084052507,-0.2994287016998293,6.795431310884605,3.6124650926679873,6.486154168953774,-1.0076815623204334,0.6838445221316295,-0.5651541729811556,-0.46091517617921385,-0.07508561984865435,-0.348475834500224,5.484670846014734,7.157269604225914,6.949736832661279,1.8287929542590196,0.6759526476778149,-0.38584104347764586,-0.3583259385644434,-0.1705634900746399,-0.3843950654918309,-2.862471999410448,4.812251919859624,9.322543960350282,1.3834518424013769,1.0054899954566616,1.1859802829367776,0.08366483336334479,-0.05613246723581927,-0.6866416415695333,-2.1817550708981175,4.683009451403348,7.693145603679309,1.5209742747165973,0.6549760815412393,-0.23210248844897136,0.19464574583439948,-0.22442568771383348,-0.5941454449213116
-0.025416085449262375,9.497199081265453,5.585766489525051,-4.001699155921859,0.3651141628946295,-1.9585879015642955,-0.12864229680883008,-0.5258321847072658,-0.35698097007506235,6.530838409890643,4.137787234865298,7.459460549184494,-1.0802574856410814,0.8376452500134837,-0.22789830402233774,-0.4624950709797023,-0.06416288279326829,-0.37692321976914267,5.407986895092345,7.261305751246583,7.063808538798369,1.1315555900485526,0.5845114833406101,-0.33634728338107917,-0.3532653778260542,-0.18889546333364135,-0.38172618418230636,-2.593511407513342,4.657930258054008,8.57882184603277,0.8527501795345868,1.0328579593542566,0.7674620577177031,0.09302613638392615,-0.07306918976322875,-0.6729707520671493,-2.025335568217071,4.096091444536004,7.378401498015866,0.9669566250428083,0.8568646390024773,-0.14773117609014097,0.20655768473766217,-0.2387799097245681,-0.5796857597230967
-0.16879327092688517,9.228454310877858,5.446475360134724,-3.616722723798238,0.3822893821834616,-2.2227422978512914,-0.09032941576322763,-0.49501289061160786,-0.39060642652446764,5.590782702755621,4.582801524229429,7.803883157162847,-1.3735736599917205,0.9349316438442523,-0.06372432397156996,-0.4541683598845989,-0.058578126741134044,-0.3861961439129514,4.752387645410753,7.122702781496591,6.954457403557734,0.593020757539157,0.6089295737669899,-0.2360097155661959,-0.34688638560345336,-0.194264544995108,-0.3880446704991784,-2.858882189428922,5.286832155610461,7.7849304653795945,0.5461995652005877,1.0917129048842957,0.3652333344654919,0.10640895408800298,-0.07338243736882304,-0.6672546208372843,-2.2703255400028444,4.592557527538257,6.786337342219548,0.7444166218043229,0.9623399144443734,-0.07614520459382698,0.22092440388641935,-0.23899843372972526,-0.563562236840057
-0.08105860005385813,8.699383779192765,5.924445007730944,-2.8462268290513646,0.6291396366912347,-2.4797370560987373,-0.05130646320864595,-0.4683561031818737,-0.4235439507764334,5.009465201295765,3.948102397865181,7.62401428790824,-1.9112429197697907,0.964029950607618,-0.057267590261153474,-0.44479917156612564,-0.04776005577483332,-0.40943138395520334,4.407355257134564,6.598911302334986,7.25694975884482,0.010149379109442178,0.5829644799851863,-0.01003488401996698,-0.33876648688415006,-0.19596690877649064,-0.39751328039419964,-3.646365476202711,5.741245399510774,8.337265411436736,0.003681943243600524,1.0936635279659317,0.019007793534830772,0.12345700001447218,-0.07468078239677442,-0.6622467650808362,-2.9612580902189625,5.081328749067361,7.654442637021279,0.21576213784705384,1.0752036068784603,-0.06762344673424114,0.240797022409085,-0.2410966525722254,-0.5554210806112658
-0.22520931707945985,9.330893622003085,7.149126394340412,-2.7813503970420057,0.9101216755867754,-2.613708152973548,-0.0069317904941782384,-0.4310421126932743,-0.45116196421514015,5.594130495083166,2.89266294983817,7.531323125875765,-1.4870063781811558,0.9246216435551414,-0.06518624400861442,-0.4352505029955091,-0.03612886762184234,-0.42510503757132745,4.978770997479319,6.589072370656427,7.447601198408443,-0.2734361531603095,0.5571728454381313,0.13580008262614554,-0.3326054070605383,-0.19620273576833833,-0.4057715021783975,-3.4115494297036038,6.125590265487331,7.967659984034766,-0.2775322914665152,1.1355859563550552,-0.14869143960403233,0.14101671222713275,-0.07669998501138757,-0.6606562454142872,-2.6893387932466344,5.582121591759701,6.669344947998409,-0.03753293196199008,1.166595096342342,-0.12672694017587077,0.2610853350190737,-0.2432421741270029,-0.5431212126974483
-1.0707795927713162,8.40709023057166,7.358615345880095,-2.830390591020311,1.151728463643808,-2.614771075517389,0.042672192609488,-0.3904629978458404,-0.487227460460859,5.161410236556272,3.0910230015264633,8.370482759097976,-0.501942265704836,0.8743574558069966,-0.08025046796008009,-0.41970474501747207,-0.03405870544070096,-0.4489356750666206,4.884476119825703,6.638556858193119,7.7567857129083135,-0.5384464514455368,0.581299623922237,0.2442522920723054,-0.3354133072213496,-0.18443873047061946,-0.4186967278260276,-3.6625998674576024,6.035575842918444,8.242878308350418,-0.5113265368785714,1.2081382096228976,-0.27006920069298146,0.1527620833945503,-0.061372196987799756,-0.6573261450488997,-2.973960365123107,6.115508363165228,7.90988459808024,-0.2412367202863845,1.2690599809439003,-0.18359976873116315,0.27514195583181306,-0.22848192205104625,-0.5346513317666984
-1.287394583538415,7.044791090984375,7.741441212770922,-3.203760387237777,1.3524195198838302,-2.7378506410869523,0.07701894981944347,-0.3356303401380057,-0.5074051110390558,5.14294567156034,3.68642790510457,9.073566978207362,-0.26269385387772953,0.8864806805676021,-0.07832024942035802,-0.42061041955624684,-0.029814141129369157,-0.4626596257892362,5.064094910469846,6.0956232441519695,7.536553898653986,-0.7755319559064662,0.6965493815350983,0.3786662639118559,-0.33534670737054434,-0.18075342305628375,-0.4267428179772573,-3.3966974586846317,5.264796658177603,8.821478507725578,-0.7634819054859043,1.1205978689531073,-0.38842779512075026,0.16397654185382873,-0.05898158031378859,-0.6540559960640584,-2.8270727071984214,5.6162440113676,9.920471543845704,-0.5334589296763654,1.2509330896237767,-0.13634290160789114,0.28638671390688597,-0.2240281161406516,-0.5207287400989946
-1.5603476178991418,5.97610954601483,7.272600726895634,-3.1892226963787027,1.5394967547332203,-2.8442807867534516,0.12328419104160003,-0.2896423590159435,-0.5263465484705847,4.440306171894326,4.489669385062611,9.458281468423039,-0.827580832084415,0.749179653745855,0.03584144328439155,-0.41121089533814137,-0.029907928109494726,-0.4787011857656104,4.226887970354504,7.541181100655829,7.196194887207733,-0.9698566198840847,0.8340332086613931,0.4021847003542018,-0.3235482177440042,-0.1692894794013812,-0.4337061272056088,-4.008389176146281,5.963060491012166,8.72554628270185,-0.8821501440974597,0.9900895329623163,-0.5768636860830239,0.18126410946964286,-0.040302121368232746,-0.6396826395865356,-3.236348635840809,5.153092550729545,10.137558589237056,-0.6383838276406381,1.1345250270190557,-0.09449790566091706,0.3063590355628174,-0.21330219050040128,-0.5021878896645665
-2.5020988116508796,5.284102007622265,7.701191535552377,-3.1498175112050535,1.7606379350572623,-3.1089231363430816,0.16906299869213365,-0.21836397656369486,-0.5371582752099363,4.42420780438556,3.8262386081368525,9.268632231711585,-1.6363697120295833,0.6297487381781159,0.20373577360466136,-0.404290233282198,0.00031559659779387995,-0.4889717537623348,4.222916310093897,6.353203824237941,7.774837009986147,-1.2164423820685588,0.9649249975341485,0.47092865780932636,-0.3149805830340835,-0.13359492000367593,-0.45820069098782495,-4.31658257043642,5.6344966487757695,9.15228019020485,-1.0795356850834277,0.7647812356569316,-0.7244050785565429,0.19486512406115203,-0.00515893960436396,-0.6469961615556852,-3.411813287241052,5.250289442270561,11.672263553203667,-0.8790779382375802,0.975681852237785,-0.18409232373678738,0.3199165359347159,-0.1854765417426377,-0.5048158706149434
-3.773674750661558,5.168451618563692,7.7510614348676,-3.007630902551659,1.9153886480248472,-3.1846706339497395,0.2119871329559408,-0.15554370120745453,-0.5349222072617721,4.6915744234109695,2.904563980958352,8.794223472736487,-0.9987861182628384,0.6010808988192717,0.27405610544388154,-0.3945227868284182,0.012708426602933087,-0.501965391907068,4.3960939407701565,5.85696644644911,7.317433787912209,-1.2356181262214556,1.048305756796429,0.4775653216570955,-0.30218061324599393,-0.1243177687100921,-0.46955835871935986,-3.8281275141661126,5.602842994410263,9.36111999546065,-1.0915087866770399,0.5126706554147223,-0.7270428589047936,0.20634521967817276,-0.0012956707978216504,-0.6459147047824119,-2.873514389357764,4.073361263018084,12.081133493869507,-0.9311465444176271,0.7472883305778472,-0.4151192316073613,0.3310116808426041,-0.18266886953522204,-0.49653032620020104
-4.446351317470844,3.2759250742464885,7.387963792048957,-3.2368081547659133,1.9904492004662055,-2.999436734936298,0.25514089893724023,-0.083014867494039,-0.5281658857919963,4.511836691070577,2.7347964951793347,9.070166184934878,-0.35819068633306944,0.6108113169462198,0.22935680891935445,-0.3823180461688574,0.023918194964107756,-0.5132200340480546,4.178928869930677,5.575702597675373,7.611460344655421,-1.469851286901352,1.2116817400450672,0.5923473363346852,-0.3010367462126568,-0.10522936994500275,-0.48609744523569987,-3.9802375728656045,4.314270453255286,9.6993736986434,-1.3417228378520332,0.22082915253249355,-0.846168285305038,0.20011342293724357,0.018528784565821164,-0.6524689302831617,-3.2136861155842795,4.427816981020145,12.757295060499638,-1.2305241094400121,0.5249340587705396,-0.5744036614155182,0.3306019141007226,-0.16677789098166634,-0.4983153768514934
-5.399647851843731,2.3228465462733845,6.764101961235222,-3.18337694724822,2.046976208837776,-2.767031600247407,0.2725620363959192,-0.021211502231090574,-0.5159627463672256,4.6758438571354155,1.851875928638419,9.222040899961602,-0.006677598107766575,0.6823243554383377,0.2134978361299433,-0.3841623388316265,0.0206155038347205,-0.5241868702772469,3.813984889563846,4.451468547393383,7.472177452401683,-1.7702403044044879,1.2737312459294048,0.6472188479687774,-0.28149035111495174,-0.06688405606972857,-0.5085533940353191,-4.300255790891326,3.726210548302519,9.870550306790026,-1.59357888497742,-0.11747550990043726,-1.015477926074592,0.20520462501753176,0.05493844908073093,-0.6637471608752975,-3.5699729998878977,4.6951086673898645,12.958855518260709,-1.5582881849536416,0.2777750305129096,-0.49524624374389525,0.3381923708952028,-0.1351942626109972,-0.5080886522796492
-6.430637304637164,-1.153552728570688,7.195791781307808,-2.959888694808586,1.9866491983783592,-2.7969553222336145,0.29822911666936835,0.0577610581835053,-0.492952588114851,4.781710760138474,2.4624167894269093,9.7549621891434,0.26475257256328905,1.0408390025180372,0.30166450999144384,-0.37245019646087735,0.03110112151118039,-0.5342166843847173,3.4704003992986077,3.6277483654816276,7.445877756083257,-2.0775169727557348,1.2605291899874171,0.7850379888486373,-0.26352243134654846,-0.035653769828924535,-0.5176127534781091,-4.279853451469766,3.553903272178508,9.402736771488991,-1.9228166558368383,-0.4028776394653141,-1.1136835834388936,0.2021537148532962,0.08864691053905337,-0.6650898962485396,-3.5610999955641924,3.2823317381574197,11.690839850568144,-1.9524806762760951,0.10644752636109503,-0.5274230210391336,0.34321476801699197,-0.10928820147655212,-0.5116206049477121
-7.409431365984949,-3.2786974358636316,7.70997388425004,-3.0470492939576705,1.6220607310695327,-3.351902899555449,0.31625898774296757,0.11017726213212059,-0.4723158122356941,4.517960535798227,2.7442632960327824,10.05917880026208,0.3069070800240256,1.2909515426971379,0.5867823240120699,-0.3465326589569234,0.013042549050695946,-0.5526324744959391,3.1907181542359275,2.7949425879725633,7.5378325074897035,-2.1078394996592342,1.3392639369692263,0.739089583349675,-0.24234281358205406,-0.005879754314059835,-0.5325137199390642,-3.7816809883881413,1.8583136599954169,8.723312949235178,-1.9339337222015565,-0.6422800025253771,-1.1119187498206127,0.19914447565717486,0.1138485214143647,-0.6755024145678473,-3.437694641996619,2.4439788964382707,12.001803032405302,-2.01171313043979,-0.09282703592839157,-0.6793684645248772,0.35062091463502404,-0.08570807476245071,-0.5261255802809947
-6.507433328396115,-2.8890593208044284,5.596812578781382,-2.686195014273122,1.3654822462277256,-3.7630958753121218,0.314781492302362,0.1887042844219064,-0.44545284343992486,3.643605998735301,4.099022848705929,10.238313726893741,-0.1301041106557966,1.6271556072212463,0.9146542960927485,-0.32235907446815143,0.030859444519118658,-0.5714326521235973,2.611669119747071,2.8630110618762483,7.411886468270733,-2.20901829354852,1.4489811380664066,0.6339845554418229,-0.23087863805014405,0.035646342491507665,-0.5501346456942052,-3.8577264643865123,2.275610455815776,9.069342019086603,-1.9444983469930721,-0.9349064028746391,-1.1095996157908554,0.18059520762468353,0.15474724794047365,-0.6903610369131843,-3.412979303612218,3.2357295129114796,12.328706186684729,-2.105630744917222,-0.3362838677175469,-0.757527933382179,0.338532501915924,-0.04840294890323643,-0.5405778136226232
