# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.4411298719232377,1.429953624063415,0.40595870189838423,-0.41849555859220716,1.4715503726393693,0.44439372801223836,-0.2837563126506797,1.4211188009132876,0.5541095569357533,-0.3164242671961957,1.3622628317957304,0.5004500783562313,0.8686980984700317,0.2560412197427441,-0.29342971340663326,-0.3061135586629582,-0.2106413208193233,1.264469927369674,0.5014603196057263,-0.2091349928672553,1.2810055789900863,0.531401867864642,-0.06977104049484495,1.1704442476505328,0.46250727016862264,-0.06428669626271416,1.2163055899060298,0.5542343638604517,0.8328584049184234,0.5082179008163779,-0.17072434655398946,-0.1375305062167918,0.06331323281146856,1.1780047060065435,0.5769760190867724,0.18452654367530258,1.058057003999492,0.5881243103210168,0.20879565968809488,1.1138196250251537,0.5881981521826792,0.1365247360686867,1.2585950705068594,0.5780171332228081,0.978147664824842,-0.006542718991990548,-0.03461711948202012,-0.20490484051058488,0.42636727064942326,1.1301192205894715,0.5880073236073804,0.31146025334271876,1.0687235415716358,0.5903868535579815,0.45737972650461306,1.0025817606725196,0.5860328423098822,0.4431138287691789,0.9711355142090836,0.5856675316580605,0.9773583922334828,0.001809672983364985,0.013507148100487087,-0.21115126133808987,0.533019599192884,0.880128735495691,0.5825967049588958,0.7119588493964486,0.9098272786702841,0.5776977431170622,0.69161762712146,0.8521657154779878,0.5776905551423769,0.5603960417259981,0.9619717585515759,0.5823742599225128,0.9865513507007803,0.0010425722598033649,0.014614879498355438,-0.16279358332194133
-0.44007374786384185,1.4336817479658712,0.4053928209617286,-0.41666427435031056,1.4747243044835607,0.4439591943795398,-0.2813243836783428,1.4220653828527565,0.5518744305467682,-0.3150817265547855,1.3639932986985905,0.4980356017056707,0.8675702099836053,0.256916193534822,-0.288949459673881,-0.312768620553202,-0.20832925226974658,1.2672229984838768,0.495122093346755,-0.20837859594788055,1.2808907619817074,0.5265129216583692,-0.0641415585488711,1.179538101628408,0.453602559362515,-0.0633284246978405,1.2166493162126792,0.5493589844694846,0.8055492945068462,0.5510029974279866,-0.17689746034031043,-0.12725297430726262,0.06516709619711303,1.1801352115423627,0.5728032885122076,0.18660562158712185,1.060368895163819,0.583439889824479,0.21088967396008423,1.116087187978019,0.5813816440965461,0.13841106586685348,1.260640589502743,0.5696433003879776,0.9783069904908637,-0.022012622350141064,-0.022855165131926758,-0.2047157010118456,0.4276523460165193,1.1326371693831145,0.5825001237887036,0.3126108647163185,1.0714933566189608,0.5848739997939335,0.45847344947251906,1.0051525859017922,0.5879082220561256,0.4441652458465232,0.9737350174563529,0.5887632489697147,0.9770576113638433,-0.020335562973664123,-0.0052772479689463525,-0.21193640463214308,0.5282672746650563,0.8813900128423469,0.5927485154291968,0.7087009673643035,0.9005756004115428,0.5918107998331652,0.6850393969227042,0.8442398219184669,0.594055470413061,0.5603660385129906,0.9614243686728713,0.5892849425046763,0.9812683444204979,-0.02116007875791287,-0.0038116348227290042,-0.1914423117944215
-0.4389438783324314,1.4372234330996636,0.4056263472307588,-0.4147617991048883,1.4778442615587248,0.44416263018144475,-0.27927776536281734,1.423181420152608,0.5508939583282385,-0.31412293847645284,1.365711095618726,0.49710232904398927,0.8662775963308809,0.25556467582504505,-0.28674496631742796,-0.31941688567959026,-0.2070182377346888,1.2698402813715894,0.49078523371757654,-0.20783787128272246,1.281113330628271,0.5231030572987933,-0.06099798302538767,1.187072562165108,0.4457275020242524,-0.062479015585861386,1.2169022657495085,0.5439883403113387,0.7832707513500397,0.5830414268024262,-0.1767447079482733,-0.12373735460246038,0.06632825628239636,1.180695138282911,0.5671831092627525,0.1886321332154694,1.0617162570535783,0.5766807235516659,0.21255709633750142,1.1175262040253315,0.5733170503188055,0.13903896560725904,1.2615282942289892,0.5612704023733648,0.9788735083379742,-0.030926383392060552,-0.013213986823175983,-0.2016819378046289,0.42831451220969846,1.1362329466939836,0.5774786646534471,0.31376624711796586,1.0741282446153393,0.5781188757912366,0.4599637668631838,1.0093493960675604,0.5888974119044624,0.4458916785678747,0.9778523108004981,0.5904554123307785,0.9771660263349178,-0.03530787032504773,-0.026904122826605925,-0.20778854502803418,0.5234297003933805,0.8858568737501633,0.6009399587793235,0.7046172198325182,0.8938753153515454,0.6066021573206365,0.6773903020568153,0.8392310974031825,0.609968466853491,0.5606081436731891,0.9635702532819522,0.5958218905947631,0.9739899758403666,-0.03625510982387159,-0.02611537195699959,-0.22214202961548923
-0.43634703604160247,1.4404994434540093,0.40575083479879714,-0.41218540951818505,1.480804007116362,0.4446301761557197,-0.27873098978657584,1.424472298786301,0.553037795524363,-0.3135566406440494,1.3674559750163475,0.49875259645529835,0.86242661509399,0.2562745898201779,-0.2936501761388381,-0.3229756062671789,-0.20720630541962126,1.2719153109652448,0.4896837877762887,-0.20794356169742462,1.281383774221109,0.5225775037551281,-0.06137913922577709,1.1916157243561223,0.43979371294806363,-0.06261481814195902,1.2159643642423261,0.5395574354485977,0.766958375918094,0.6042632384073345,-0.17272096725262837,-0.12964665745740178,0.0669099622535147,1.1803311788577695,0.5608121727780144,0.19052783439557108,1.0625709242356,0.5682665796752192,0.21383851046630642,1.1185996418486173,0.5642812278414729,0.13870171421312893,1.2618463407419518,0.5532597778812094,0.9798771909155595,-0.034245040908023494,-0.004151843672910549,-0.19659788933443773,0.4279655211194293,1.1408932293660412,0.5731094328205781,0.3143089243994065,1.0772084323839106,0.5708443085810145,0.46074282447428744,1.0148803134009985,0.5897786138888227,0.44702673836447426,0.9832473954189196,0.5917172223530393,0.9771119981862084,-0.04571315407986776,-0.05103217505401164,-0.20139058481935584,0.5185223330914364,0.8920607084024239,0.6076807933319573,0.699397707485343,0.8907994036269242,0.6220952055021784,0.6691710924680397,0.8377538306723817,0.6254306507080688,0.5599868285181546,0.9675721468401878,0.6025308505100319,0.9663390775771239,-0.043894024867289494,-0.05172838739109892,-0.24816582292140799
-0.43322161647607305,1.4434507658339175,0.40618669927138507,-0.40904488956793494,1.48309839961087,0.44572654929501104,-0.2778498716243587,1.4240522737427734,0.5554397678457661,-0.3127064792839643,1.3679682187311233,0.5002113899150598,0.8571249894843191,0.260043850341338,-0.2998558849899753,-0.32832970705989495,-0.20712048899137042,1.2727206559868505,0.48924541261428656,-0.20768100733865819,1.280852403262835,0.5224982751568699,-0.06123619124368512,1.195267206725,0.4351961946729109,-0.06191391579889727,1.2155707403023186,0.5358664046014201,0.7555315759573221,0.6196009470241322,-0.16594190017579127,-0.13315400836734725,0.06833986647581908,1.1808370088571534,0.5545459696198894,0.19274363405382172,1.0637751635022457,0.5595117881591806,0.21563698936629,1.1198913832158557,0.5544777775921697,0.1394624464865627,1.2626614631803013,0.544438676065699,0.9802209710217468,-0.040578691640900555,0.008333130460092653,-0.19352203153809577,0.42773128363445456,1.1452352042108604,0.5672870119662886,0.31508731134895035,1.0799194822847928,0.562394079286457,0.4612672279868338,1.0204235231635383,0.5902840401003826,0.4478678791529425,0.9886982228922165,0.5928302353024806,0.9759565754289884,-0.05961516179611159,-0.0772478535893939,-0.19490398784215907,0.5138010331290468,0.8986812702455849,0.6141964376976173,0.6935058518300552,0.890428984118833,0.6379313120579986,0.660904931208956,0.838811538724318,0.6413144702121812,0.5586688290868457,0.9722109752694568,0.6088989020556635,0.9584683380533663,-0.05382881566174483,-0.07923082290880135,-0.26863242591851433
-0.4307219867836179,1.445521911888822,0.4072018704503588,-0.40581716406615376,1.4846789761339922,0.4467787956591435,-0.2760533117646067,1.4230023215649568,0.5567465329185808,-0.3119409901335486,1.367625970703358,0.5014645000267833,0.8534914609171341,0.2571942337615366,-0.3033133823386394,-0.33675576365616466,-0.20743256451825332,1.2711924680437465,0.48975383074093237,-0.20761826756260693,1.2788120741173103,0.5231319913770571,-0.06121893389003946,1.1968115904725336,0.43238089995003326,-0.06069670795658377,1.2155813497563164,0.5333493092505994,0.7530049159708054,0.625565510723874,-0.1545835449092588,-0.13324907489309729,0.07027710395384407,1.1819430898171943,0.5491107365901617,0.1948063113401985,1.0649313771325366,0.5513859017904359,0.21747138091864904,1.1209311910246176,0.5443986311496091,0.1409285293698161,1.2635258717888957,0.534673910088917,0.9794274667517177,-0.05361337370865005,0.025789776977261758,-0.19282720486319543,0.42737268197450884,1.1488541452322811,0.5588123252150127,0.31539380757113417,1.0824701277411053,0.5531025438097922,0.4607361568780105,1.0257150329326206,0.5897173872978076,0.44743757589058963,0.9940637958121359,0.5934402321641674,0.9730237893200715,-0.08158992721665054,-0.1014244369888696,-0.19047538627203753,0.5090837987127027,0.9058550242552392,0.6214954157285487,0.6871466521621906,0.8931801800548408,0.6540261701298632,0.6527282319812251,0.8428216257690613,0.6582705968090263,0.5565650067893805,0.977617276194259,0.6148978933329343,0.9503878519916087,-0.0715319377384144,-0.10689305068802935,-0.28323133369168435
-0.42793761511093126,1.4465712648846394,0.4081166068756877,-0.4031043140060315,1.4856087101253677,0.44785633388204094,-0.27501045737506846,1.423087490320504,0.5592951814685647,-0.3108038042375225,1.367887614448465,0.5037760408925045,0.8507734998061759,0.2566048591970118,-0.30919149848742244,-0.33873147997659603,-0.20728311552152834,1.2717154161423474,0.4913231921049975,-0.2064980233328999,1.2798485614322213,0.5245712027966256,-0.06308712694875446,1.1957058949726396,0.4310516805202536,-0.05964925936928822,1.2160239441732101,0.5316625138995195,0.7595725144537607,0.6174182247410291,-0.14661407657816533,-0.14264867189412989,0.07194585678331483,1.1824373362060971,0.5436090703588314,0.19675445889688742,1.0657034032269779,0.5429585337806573,0.2190203435065815,1.1216475637315813,0.534416541532544,0.14183841521613666,1.2639538989969057,0.5255566726895996,0.97863177006309,-0.06362972773938985,0.04205478745403002,-0.19095159392681382,0.4262359843920912,1.1524887168733806,0.5513816135166806,0.315206720468953,1.0846842215497092,0.5440470781878797,0.45941236856415596,1.0312215953451516,0.5891322922962812,0.4462614922029395,0.9996223669015415,0.5937209027427176,0.9695963064825219,-0.09883765916314449,-0.1262184505944161,-0.18488651199085976,0.503464394478049,0.9137204144034188,0.6273610783558349,0.6792330242947325,0.8976220550797609,0.669450256659091,0.6432447529537417,0.8483772612550099,0.6737406088552357,0.553213101563455,0.9839160983469878,0.6206186735135453,0.9419388856224951,-0.08328429120444125,-0.13532478354538086,-0.2958074805498031
-0.4249519732849803,1.4465384486429818,0.4088791444133881,-0.400969988051733,1.4858730768127377,0.44884789311798473,-0.27497779113065834,1.4242973401120638,0.5631717284198094,-0.3095805630177923,1.3686802874305766,0.5073152803168978,0.8488170918762363,0.2574803361612533,-0.31836075393711183,-0.33445455802193924,-0.20778728790235945,1.2715931737501518,0.4951362461839512,-0.20547470454607591,1.2805867853098143,0.5280901274744507,-0.06666983658830727,1.1934932324453553,0.4304146179650401,-0.05862223627056207,1.2164124857806649,0.5302000306580423,0.7704725772502171,0.6038150603757484,-0.13221106387398956,-0.15588333829549395,0.07312904645133722,1.182687909878966,0.5377867119138772,0.19825283728357052,1.066326942285366,0.534854937076279,0.22001132591417538,1.1221766231235515,0.5245659386952609,0.14206543072787586,1.264077479710947,0.5158938050487447,-0.9774658495707208,0.07560603918144032,-0.05722509168782397,0.18859885642178154,0.42414823674886776,1.1570013123578498,0.5435338431684114,0.3144472792745042,1.0871746712382386,0.5352465461020118,0.45754929350662454,1.0381840742206252,0.5882364271482186,0.44467706229729587,1.0066307334560094,0.5938234017304466,0.9657607471144125,-0.11725630796330097,-0.14975416128176056,-0.17643930614980322,0.49692884392992637,0.9235626202464405,0.6321492320834705,0.6696320686004699,0.9031487281304746,0.683938586706976,0.6318084491639324,0.8552665045269923,0.6878490782908555,0.5493290002709306,0.9918455781536792,0.6258675544652619,0.9315649371041004,-0.09279155556929514,-0.16320404001628874,-0.311353394867674
-0.423268542369121,1.4464566432595463,0.41078149660293445,-0.3997929338733801,1.4861720050114529,0.4506744514543953,-0.27448101232043876,1.4259482506792274,0.5664569233682031,-0.30837305468035137,1.3697943403996882,0.5107019228544438,0.8491175587375372,0.2566470052539839,-0.32244346013514025,-0.3303965816315974,-0.20821813415370255,1.2714201054817413,0.4990640513030189,-0.20443666974670738,1.2817116375876452,0.5314983865348992,-0.07023672103170114,1.190301223399384,0.43136293535056025,-0.05774997009398558,1.2171497433920262,0.52970121435489,0.7848919784042262,0.5845506370293845,-0.11907797526829741,-0.16752782094698027,0.07405491443259277,1.183308371090236,0.5330100510615614,0.19936174222586106,1.0672097087983108,0.5281398023417447,0.2205713922124397,1.1228804414057167,0.5159163291707329,0.14192631376721815,1.2643795777016784,0.5069957338658896,-0.9757147191363296,0.08931954487461796,-0.07227592424960677,0.18649127737770987,0.4214901015396403,1.1617997820199082,0.5356948278110817,0.3132739117368558,1.0897171241280943,0.5272039135132549,0.4553022068605293,1.0458537105415726,0.5871218636377177,0.44276402650446767,1.0143774099805531,0.5937968200681365,0.9615449339351294,-0.13610448714414322,-0.17083768640099875,-0.1664974279323006,0.48927685646239105,0.9345496368073353,0.6360965718388594,0.6582736363639846,0.9095368475283028,0.6972496454715429,0.6184523016805821,0.8632777623647262,0.7008527140191728,0.5445637985688564,1.0005504337490525,0.6301766001678302,0.9192717544140657,-0.10428132251696931,-0.19009227463250056,-0.3285266723351996
-0.42324910514755965,1.4468122026872476,0.4139693296387341,-0.39932932853078795,1.4868842121334576,0.4532368125353088,-0.27300611925338647,1.427609490089503,0.5684085709550715,-0.30751999401154234,1.3709589208735549,0.5135445672358435,0.8516571310420104,0.2505584008617605,-0.3202187307280332,-0.3306971173049693,-0.20847913284518205,1.2711484785220641,0.5029211834849094,-0.2031397606527252,1.283425673370112,0.5344323835674167,-0.07377351488541256,1.1859274913071403,0.43367990113919347,-0.0565530841112889,1.2188047385684968,0.5294385554313464,0.8053826434037789,0.5557486288048448,-0.10461817054888566,-0.17764373807280937,0.07512235708452975,1.1848034441764563,0.5285051850938532,0.2001403087227973,1.0684493102486328,0.522452284850104,0.2209876283175395,1.1237834585200517,0.508239765006118,0.14218808468666777,1.2651379390814579,0.49843266150950016,-0.9732225909876812,0.10385174995550112,-0.0854987414276756,0.1863935826059694,0.41874527010649554,1.1663714436631316,0.5285156868911423,0.3119668275039526,1.0921653273753724,0.5201160813307348,0.45271953262852915,1.0535086870106702,0.5863016646133141,0.440465124796343,1.0221679056488626,0.5940546392797581,0.9566927253255926,-0.15444299871281336,-0.1905144861067071,-0.15681396634605507,0.48147403463806593,0.9453274834137027,0.6394007368023951,0.6464054886435799,0.9168432579513881,0.7094830879218241,0.604971704905374,0.8719719066252253,0.7123845201995187,0.5391019972824541,1.0093734966275703,0.6344076822294378,0.9074291987092687,-0.11219707155424491,-0.2154575221107342,-0.34287333321564784
-0.4242852705076464,1.447380229650483,0.41809970506424327,-0.39956684471563164,1.4878673038729002,0.4564358163317438,-0.2714619244935015,1.4296371202250524,0.5701633533924216,-0.3070936564463854,1.3724104502325836,0.5166279108499019,0.8554243153598109,0.24176078340747575,-0.3153727446228389,-0.3321761524349095,-0.20886925281962104,1.2713799607181344,0.5064192016252924,-0.20229622669967073,1.2851189147476774,0.5370823563198179,-0.07683279739827187,1.1831398908894337,0.43583135800608197,-0.05585203706747505,1.2204652865016605,0.5291791024873203,0.8202392910241647,0.5332019987776814,-0.09192285152761501,-0.1856160643012702,0.07574776492268992,1.186329346057105,0.5243731359967831,0.20025700155886728,1.069469543602511,0.5176136164476255,0.22087401911904786,1.1244148735076211,0.5016624015167555,0.1422209586437247,1.2657758602970361,0.4908265293515417,-0.9705675284062449,0.11671946672021438,-0.09626062754961728,0.18737430580443984,0.4155328315753922,1.1702270797272754,0.5225569736549911,0.3100950615230351,1.094132667952567,0.5141162053128521,0.4492583147385142,1.0604365478475315,0.5861186823952523,0.4372029161431936,1.0292711372721528,0.5948314258026892,0.9512724159785795,-0.17098439222347642,-0.2095045885903335,-0.1481652981431216,0.47392693741278946,0.9554192559774015,0.6428973595740436,0.6347946685500458,0.9251378455438763,0.721190965846384,0.5922039602261365,0.8813222234473641,0.7233927746809772,0.533246574969705,1.017969126246596,0.6388347756868012,0.8965963513747909,-0.11927132577747135,-0.2393577170767599,-0.3529833095551385
-0.4258967127963307,1.4479443371232459,0.4220542044844675,-0.4009624128085205,1.4889235767139144,0.4597215917979897,-0.27103489073186415,1.4325235563576788,0.572297826934683,-0.3069634322875554,1.3746020171049844,0.5197164403337685,0.8595481791598627,0.236978900597474,-0.31053989442647045,-0.32951919874898594,-0.2090788489383591,1.2724262739619545,0.5109842735858775,-0.20086186329140704,1.2886541175860367,0.5399899512440252,-0.08074669074668273,1.1787865174208438,0.4405210936985281,-0.05473750726471788,1.2237050883901326,0.5291384309879895,0.8441154669652781,0.49358537982056017,-0.07534767856429284,-0.19535935757561307,0.07612841490290467,1.1883549904224067,0.5208332980558698,0.19981493919332582,1.0706776141374938,0.5132103423324864,0.2204602687074974,1.125309107050447,0.4962500206437415,0.1424473146982173,1.2670057047277672,0.4851727055538195,-0.9684088621488034,0.12376531200496943,-0.10422750976779188,0.18974469548205422,0.4121808753465765,1.1735334964658186,0.5186944334799775,0.30781447860084976,1.0960730993538097,0.5094057626749656,0.44496078891963275,1.0661835826111195,0.5867601373030934,0.43294321532191843,1.035181311978647,0.5960853969851323,0.9457742849626398,-0.18268426148551142,-0.2276258245948289,-0.142562079412531,0.46690871913972254,0.9635169076101485,0.6465972217137615,0.6241384234693232,0.9337743849439853,0.7321510716941512,0.5810767194818833,0.8903916010638463,0.7336470886276986,0.5269397716455041,1.0254393559489487,0.6434822500104853,0.8883769762226017,-0.12390320110300776,-0.26142556341952916,-0.35649827442050347
